Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	17	0.9282417128215347	1.5832725531406102	4.823943788867524E-8
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	43	5.652632133127898	87.10608024282587	0.00820233248774438
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	97.08399234151032	13814.405205666753	0.7274936019048845
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	554	47.9668647485213	1130.7274730809158	1.9890755709184305E-12
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	40	0.6512404116866654	7.697986073322739	1.5486006581266754E-4
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	0.7698209731674354	1.0601146190368844	0.007095225856028398
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	412	175.06992769030262	5974.334238756797	0.005993567578658654
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	1.7851746621452282	9.522289148601613	0.2512707203544654
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	50	15.873029485237103	613.8281633971492	0.09424380186984549
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	32	296.1933899006765	42204.90023236984	0.9476993262611955
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	100	41.14755867539789	3687.3611890893726	0.14031301425621145
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	26	5.118994220162787	203.33345237185122	0.07025280502852627
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	31	5.88505349506827	267.622694752265	0.06744458335886594
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	72.72989186965914	1400.6549705787493	0.9986987366350345
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	0.5300474708299748	0.7436011368230163	2.2390469718103212E-4
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.004790669854854663	0.005840871279817415	4.4009857843585465E-6
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	22	1.0489863972669982	2.349288327780645	6.953100395445944E-8
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	1269	283.85075596960684	17604.040840678586	6.206092080240921E-7
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	21.320831751664237	526.6147351020768	0.7370116202868793
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.1966037365857287	80.72676079361699	0.020336113525212807
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	21.032026190651138	1316.9858770495337	0.42268371731497467
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	135	126.9876680677158	5269.707657771176	0.39824582781359863
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	0.7608095726427178	1.1151012925233617	1.1102230246251565E-16
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	17	4.84799949382018	64.8112507991186	0.07992278095724104
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	81	3.0391352667799274	6.1043565350031965	0.0
PP,NP,NP	(2,1,activation)(2,0,inhibition)	1398	283.18690515074763	16594.68860648814	2.539013055358197E-8
PP,NP,NP	(0,2,activation)(1,2,activation)	8041	8338.839264991644	2853558.9011787325	0.5503011336813416
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	228	50.0257381063903	7034.28777339531	0.04867542597379737
PP,PP,UP	(2,1,activation)(2,0,activation)	40827	18456.23822079772	1.138280316433996E7	3.9387892059039586E-8
UP,PP,PP	(0,2,activation)(2,1,inhibition)	2112	3301.735678821526	7300136.636008337	0.5994611525089284
UP,PP,PP	(0,2,activation)(2,1,activation)	11272	9331.957837203274	7285699.079657704	0.22537236247506343
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.016527720410958815	0.0259218455728651	0.0028938603579282685
UP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	27	0.08717645784914373	0.11750155949594876	0.0
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	36.46483565377579	10594.079903610658	0.19370723504549348
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	142	36.68302925580417	5828.071011858304	0.08837238584775986
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	72	348.1837257389257	37231.32324689353	0.9605165445925312
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	57	12.051256012639717	45.305139642994675	6.488673430449232E-6
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.31822591263767835	2.2204247509267185	0.00212444521173083
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1655	1334.7185857415018	342721.89932614355	0.2666091488592236
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	770	19.847598749296903	340.1744166730959	3.9968028886505635E-15
UP,PP,PP	(0,2,inhibition)(2,1,activation)	3859	2492.433467528293	621351.7110192692	0.05300071790012084
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	1154	881.8467303848545	700556.0058689308	0.29670096374030774
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	16	1.2469634232473623	10.931176089342213	0.009169204665562813
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	12	4.419513022253129	11.351607448342815	0.025503317428564487
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	4.419513022253129	67.50181253614335	0.19102383536212575
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	4.214060413228246	36.945745360604235	0.18173281880245828
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	2543	1492.7353790729085	186085.87622334063	0.014761199853733031
UP,NP,PP	(2,1,inhibition)(2,0,activation)	2100	985.6144750669889	1147318.2080802894	0.14034235408761675
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	0.9359209545402812	2.6581836458915133	0.004762574424054256
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	6	0.5309382077222408	3.040337803535745	0.02119950082255051
PP,PP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	4	0.09639559854413947	0.4610649602938663	0.00621647371880818
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	4	0.032496193560309174	0.04099694510977846	7.540168525999036E-6
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.10121608185617764	0.3202125370816348	0.025210237473641484
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.5082508948762056	1.1662248152003405	0.060960706058284075
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	9543	79626.70336366765	1.356232462127613E9	0.9957962385160435
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	19.278174138610723	6378.319965641126	0.10600054480889931
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	50	0.3842646314599898	0.744071492771506	0.0
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	179	48.66019812623782	5530.386977437339	0.06757283681706316
UP,NP,PP	(2,1,activation)(2,0,activation)	11836	13418.11910448118	2.4424390149766654E7	0.5926961084957416
UP,NP,PP	(0,2,activation)(2,1,inhibition)	2215	4604.810905037916	1.4050307033464275E7	0.6910840603454762
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	433	19.07186681534244	332.2777119722296	6.994405055138486E-15
PP,NP,UP	(0,2,activation)(1,2,inhibition)	358	138.46496078408018	4885.880453559566	0.005995502385024443
PP,NP,UP	(2,1,activation)(2,0,activation)	24609	32107.56770771379	1.6510435023846865E7	0.9734442562193076
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	19.57679725143537	1855.556744226672	0.30810405843270283
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	2.6559006895067356	93.86776790694552	0.08478833406357711
PP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	132	0.012785407549590887	0.5751826211146865	1.5729550935095205E-6
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	1.5066647937887139	60.264780923581526	0.023405046158994747
NP,PP,NP	(0,2,activation)(2,1,inhibition)	689	283.1869051507476	13682.467629620456	0.0025886572757743975
NP,PP,NP	(0,2,activation)(2,1,activation)	5448	3322.223218805185	614422.5996494964	0.007530519074941733
NP,PP,NP	(0,2,inhibition)(2,1,activation)	814	454.0549775586994	21857.18121660393	0.015590816134742336
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	144	38.70372801421335	662.1673689065785	0.0017297505079739706
PP,NP,UP	(2,1,inhibition)(2,0,activation)	919	2889.275083850439	582833.4235706413	0.9993408219080512
PP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8707	20241.59946905106	1.16707029219863E8	0.8692898100213531
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	86	1.2469634232473623	1.8468280000209205	0.0
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	33	3.1629054797516765	250.79274732212193	0.034047807093105176
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	9	1.7942833296633214	25.091762230620265	0.06847172255282086
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	1.9525187546235439	16.24591048518724	0.23404551333067292
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	12	24.26822466166573	749.6876437335109	0.5541295207033503
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.4167210383596514	146.08374853700676	0.051272182385943
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	38.37962527794363	25111.316731187042	0.10864344455070385
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	23.342581389250462	8588.316808593889	0.1152833623018914
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	218	69.04083843431482	5474.799750605433	0.04864673179581225
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	12.497873719568753	293.97400251522174	0.28517065388330964
PP,PP,NP	(2,1,inhibition)(2,0,activation)	649	325.56592452295746	21912.69234399039	0.028067245710203914
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.4439595987885715	1.005053202360018	0.11118380554585316
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.024818700141069863	0.037136172864412786	6.490285953120178E-8
PP,UP,PP	(2,1,activation)(2,0,inhibition)	1333	706.7040417080563	594493.3643639819	0.1770293296864257
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	471	3.130815762331063	25.58481238941097	6.661338147750939E-16
PP,UP,PP	(2,1,activation)(2,0,activation)	11706	15426.145320116828	3.345398303724736E7	0.7211835923550853
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	105	1.0870102734088218	1.6201803220762219	3.3306690738754696E-16
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	24.859494894357564	697.6547037072729	0.7560842389471898
PP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.4216748449128872	10.308927537430687	0.02011637637851338
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	198	0.15662331732299248	0.5776955733810468	2.220446049250313E-16
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	26	12.859585873169609	227.45576659035433	0.1591359463915354
PP,PP,NP	(2,1,activation)(2,0,activation)	6935	8656.88398903184	3480334.4476980865	0.8203671878153949
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	4	0.06086630645943056	0.16405114042259195	0.0015486122785076661
PP,PP,NP	(0,2,activation)(2,1,inhibition)	573	230.5658768619186	9595.79571789009	0.002545684735221543
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	2.9144668014245565	69.13877208343914	0.09963846309471691
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	602	8.237389044579789	150.90302856234817	1.1102230246251565E-15
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	125	930.6049795643986	1197182.030758482	0.7000722076999748
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.08210043632126172	0.2322228277763766	0.010025904345156711
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	14	0.7159811077219209	2.261977502595779	1.5172197198087822E-4
PP,UP,NP	(0,2,activation)(2,1,activation)	3217	2017.8865345075096	247514.03890180867	0.01440360871941282
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	112	335.1668384857563	160285.97687293752	0.6031940806383599
PP,UP,PP	(2,1,inhibition)(2,0,activation)	61393	2630.242780514173	7864263.562741738	2.5243473977809572E-11
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	792	2.392589274523243	66.58451931633367	1.3322676295501878E-15
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	634	169.59953908480597	66231.98300338158	0.06463938137679648
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	0.7231355346916591	67.29553324107071	0.0032859607881475794
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.1557601582437702	8.39282814390004	0.15231411552396568
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	1.9029498614497087	5.945919007840409	0.2933675389458341
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	2.5498407355850365	18.63852769003178	0.3786970933789282
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	2.09711722373307	6.885953776700171	2.4479307469960077E-12
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	23	1.5422945771793275	8.24484709833288	3.8915666382621783E-4
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	3.8453479690868715	63.63758669492075	0.2932490906509003
UP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.03297942467225687	0.0366915526470044	1.3986792328857245E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	2.0971172237330697	17.94709682113181	4.3411798608683494E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	2.084643402181114	22.155730702450647	0.16219075828745033
PP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.7623289975807414	3.9806222987235347	0.07967573825968188
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	0.5369440947551654	0.802015650774744	2.220446049250313E-16
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1189	50.982769295759994	4447.3251956758395	1.0282386053717119E-9
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	50.2268221003791	41575.514678335174	0.11311936240878917
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	0.6471866177224421	0.9206997232729469	4.4535070209739125E-4
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	3.3274685371902044	274.2181542434811	0.07319346451051179
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	1450	1576.247388624999	382841.6808384876	0.5424403441130918
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.8750668832999227	9.10669414909468	0.1504407263064872
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	19	1.7851746621452282	5.699859806594866	1.241756463002952E-4
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	74.86270302303164	2906.5245789144938	0.9363418704250854
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	11	0.7653620072865689	1.055082637286597	7.859416897293414E-7
PP,PP,PP	(0,2,activation)(2,1,activation)	7828	2677.4537225419285	918736.9773778552	2.7414091413713315E-5
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	103.4777367530825	84623.35527722888	0.2223852904831224
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	70	104.0969135492231	46669.834683344714	0.28994358486637983
UP,NP,PP	(0,2,activation)(1,2,inhibition)	937	977.0015664220726	103751.90877385426	0.5160483380182406
UP,NP,PP	(0,2,activation)(1,2,activation)	18139	52756.781907304285	4.8181379929657745E8	0.9680197938491782
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	405	147.0009141627751	4707.83765991966	0.0017388245991799556
PP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	8	5.658846934344242	223.914183577302	0.17157279727386832
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	182	55.02517072050142	1346.805810323884	0.004857077871988191
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	16.920237498453687	322.51078515891356	0.6935627738882776
PP,UP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	1.1894862415264862	3.0965339770257794	0.2939036537159212
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	170.0176235112035	41392.13950746061	0.6589085950515656
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	10	0.28406388943068006	0.3813771899197099	4.2132661470795085E-8
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	83	138.3195279283235	28093.729978991174	0.4951238302915464
UP,NP,PP	(0,2,inhibition)(1,2,activation)	3355	3061.2705122284347	603068.1587327551	0.3327522133121239
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1030	1229.879625645136	1327806.570987743	0.4699167289473649
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	2.9661080327617992	31.131679316835243	0.04465982623305098
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	58.42132006909326	8608.774580253288	0.46392681435874294
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.3827691727987879	2.159753066856775	0.05578353515580581
PP,UP,PP	(0,2,activation)(1,2,inhibition)	6082	2492.4334675282926	459566.99078220595	1.4078924051696973E-5
PP,UP,PP	(0,2,activation)(1,2,activation)	22356	42953.65873077871	3.363499137203703E8	0.8806808054038456
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	8	0.01485951403452064	0.017417074524334903	3.720823649189242E-11
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.056700604604216075	0.12638603493977055	0.0020680978162157526
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	336	1678.8586051486946	1791186.8666887423	0.8590045743723169
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2597	479.95597872323515	56117.71672797913	2.4691158673206814E-8
UP,NP,NP	(0,2,inhibition)(1,2,activation)	10534	3511.735308115989	654473.7339001354	7.223954767709984E-11
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	639	2188.258951134483	719184.1652273387	0.9874452961405129
UP,UP,NP	(2,1,inhibition)(2,0,activation)	1072	674.3561760321169	86136.44668533857	0.09727576721995046
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.08879038083214304	0.11028364893740193	8.849058930060494E-9
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.3247967623018248	22.06154113177483	0.009109569929226513
NP,UP,NP	(0,2,activation)(2,1,activation)	5765	2478.419835710436	417944.3521636948	2.256309397363765E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	966	786.2804842845941	88961.6172699536	0.25347064578710143
PP,UP,PP	(0,2,inhibition)(1,2,activation)	1404	3301.7356788215266	2105401.751974905	0.9259288479053339
UP,NP,NP	(0,2,activation)(2,1,inhibition)	1583	1120.76697671238	182159.81484404276	0.1404246980145445
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	11.63631472324359	207.41646688078836	0.12950179281922392
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	2.430636037875606	25.25988702992468	0.13877800052599454
UP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	0.3663077815508232	2.5229754289651325	0.05096347954931402
NP,NP,PP	(0,2,activation)(2,1,activation)	3208	2860.449806411921	646110.8622991964	0.312405201281023
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	18	4.411189465645893	167.77248185852508	0.08707598509254433
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	254	266.0808953565187	17269.276332655398	0.485213342019966
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	1.716226843892766	37.9440107623874	0.12694809138685925
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	2.152316427813633	27.628579051369574	0.23441651709783706
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	15	1.2343121745325283	3.6211314566994206	1.9753048481885305E-4
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	3.561531353779769	37.17268498419989	0.2689981182552972
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	2.586508695095408	18.80539355289123	0.384070181549262
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	131.10275495086654	9381.868973945846	0.9499454643170873
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	18	0.4581146094675026	0.8081442748518995	1.6488844734041663E-9
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	863	146.5857638445565	2550.899052863595	1.099120794378905E-14
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	96	5.652632133127898	14.058547162195069	4.440892098500626E-16
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	17	0.19985937815906668	1.1888767338540782	2.1061146239809148E-4
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.12105016014924465	0.4023578500379132	0.009068667038263811
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	27	13.857717150363253	249.53572623564983	0.1667318653920402
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.8854408876237209	2.3440671852400348	0.22079256440838757
UP,UP,NP	(2,1,activation)(2,0,activation)	4890	4817.855072968958	2183123.948635455	0.44999785250992863
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1837	2231.259883889333	628308.11083649	0.6653522827540772
PP,NP,NP	(2,1,inhibition)(2,0,activation)	980	454.05497755869953	40267.18952083564	0.013351532967201374
PP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1893	791.7526923043287	106166.10890332703	0.003088737320634638
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	45	4.720881381929709	145.11117763238406	0.020542554754490183
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1143	8.781941562734648	1913.125851709896	3.1630969619111937E-6
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.04500610535015862	0.05697091895313565	0.005247889829898544
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	158	35.11189199901819	596.540524924613	4.007797126414081E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	6.940726438456773	178.12236019822433	0.3826449565198804
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.14070399488178353	0.4286218276209605	7.112997019461664E-4
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	4	0.5744501619486669	1.5191252609600552	0.02096964683975089
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	0.9264254324162413	2.9495927280647285	4.208467507815783E-8
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	238	77.69718928695657	2427.215386133591	0.006358338389618523
PP,NP,NP	(0,2,activation)(2,1,activation)	7769	2352.7993929254985	317701.7740297504	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	23.22454411098778	443.81836473777037	0.7603974520556334
PP,NP,NP	(0,2,activation)(2,1,inhibition)	495	321.5618593921922	17659.463305621364	0.10364145823111537
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	10.871021544393747	91.02681980688929	0.8027050553919852
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	626	89.97150386619576	1320.5674144992508	9.658940314238862E-15
NP,NP,NP	(0,2,activation)(1,2,inhibition)	1230	394.95049751152067	15445.77747378283	4.292136775996269E-7
NP,NP,NP	(0,2,activation)(1,2,activation)	9735	5120.9877978100485	1428036.9210435823	4.901030575283905E-4
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	4.118224139377821	9.399431617969892	0.05979429504694367
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	2.709104357363482	12.856175099512988	0.3783885365217423
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.03432269695722471	0.03819611719097772	1.484251274700421E-4
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	17.699583222158168	5214.1997156685575	0.11142991521027101
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	369	317.78504193104544	32874.150432521055	0.3395743458822795
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	385	16.159571385545323	226.81262441760947	0.0
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	5.126635702225931	67.28006981626177	0.2251814314023476
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	406	312.5168109819269	7163.205689737821	0.13542846633922567
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.007434365380673987	0.009339554748151136	8.91249077341616E-5
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	57	3.486342869687295	7.520039356804583	1.1102230246251565E-16
