Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	3	0.043614478706022856	0.05400867943296665	7.112809393483577E-5
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	4	2.5211849855293806	40.01504652825028	0.16810398495905843
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	151	139.01185828905935	6350.421358583677	0.3838022426738231
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	3.211059367082056	14.801638947438498	0.01822392893121072
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	321.03131552219673	138200.97228794592	0.7695115728845183
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	11	275.9754209214824	19397.631317245963	0.9980718450673193
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	5	146.57459115951113	7030.349747350672	0.9939083559845739
PP,NP,NP	(2,1,activation)(2,0,inhibition)	5584	1460.9300505533315	1694180.6205392135	0.01062670785018005
PP,NP,NP	(0,2,activation)(2,1,activation)	10902	3177.4969732745667	698372.2424448971	3.293798567227668E-11
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	10	17.841095448471915	487.7638047985484	0.49311888140909954
PP,PP,UP	(2,1,activation)(2,0,activation)	32653	9419.751988046928	2793266.859795332	0.0
UP,PP,PP	(0,2,activation)(2,1,inhibition)	453	627.26273636257	86766.2373364676	0.6946469845869969
UP,PP,PP	(0,2,activation)(2,1,activation)	4823	4371.289932004495	1063948.8350030705	0.3137308969776348
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0011689772572959745	0.001315250532409532	6.531100594020511E-5
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	281.6447441005569	100039.40869989872	0.7833868501634549
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.41071121938838456	1.1233852380896407	0.027654897265378398
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	23	44.887326627663725	16084.132670768879	0.19745501965821244
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	157	44.80168436759426	8828.738020839202	0.10176373319835219
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	34	159.59191490444573	3687.571448292176	0.9962501690693525
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.2769095195539968	1.9916864415732307	0.001970577087544223
PP,NP,NP	(0,2,inhibition)(2,1,activation)	2552	397.79081446976403	22620.02210567321	7.127631818093505E-14
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1902	816.9068645341348	159317.4228808335	0.012154578717116005
UP,PP,PP	(0,2,inhibition)(2,1,activation)	3730	1660.0928916286132	233703.07320829295	2.4449561859585245E-4
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	366	238.21673373687915	23942.858651728966	0.18731065142780112
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	16	7.303263787028095	148.43254163561514	0.16347896044524213
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	16	34.58035853611519	1394.0191633373156	0.5870569609684417
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	34.5803585361152	17876.360606792263	0.1227570027296555
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	2914	7553.542108525961	1.0908970351931289E7	0.9444924898043109
UP,NP,PP	(2,1,inhibition)(2,0,activation)	830	191.61815245106035	11048.361865763829	2.693953108445779E-5
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	1.0596006739818271	8.9429094499906	0.13222900895692968
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	0.48717669260635726	3.8096533636069836	0.0027767090025483387
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.5203002530304184	23.409026899985957	0.13375418678479523
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.23938611885555455	1.4062837528591767	0.034784218351054386
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.48158698339519906	5.728188679967621	0.06122336484344604
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.49647243665604024	2.0464252978669384	0.07350055416848988
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	413	1250.479078270421	369346.0950614456	0.9438495908086629
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	20.54694920705327	7258.235877244099	0.10836339904327497
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	52	1.9009476978852755	8.190734989917903	2.550191058325879E-9
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	266	49.143132417089475	4896.5142544786995	0.017729592248680648
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	110	0.06718431166393421	0.15171684682245348	0.0
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	17.32388185448897	297.62449491580594	0.4144369299041588
UP,NP,PP	(2,1,activation)(2,0,activation)	4633	6716.750525555827	2232420.577608168	0.9281650572717024
UP,NP,PP	(0,2,activation)(2,1,inhibition)	1366	874.6050059714044	153412.12076059845	0.11180710439302532
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	578	33.840313713164306	868.8468338263795	1.3711254354120683E-13
PP,NP,UP	(0,2,activation)(1,2,inhibition)	242	370.56353655056756	33099.885108385904	0.7390172742904098
PP,NP,UP	(2,1,activation)(2,0,activation)	21624	30109.407214269253	1.4503752234247684E7	0.9912864449301658
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	7	8.706518102959354	252.83494572356358	0.3085348322540741
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	1.0899689146840539	26.59762932599169	0.01353684900260621
NP,PP,NP	(0,2,activation)(2,1,inhibition)	1647	1460.9300505533315	1313177.199686875	0.3619548432591686
NP,PP,NP	(0,2,activation)(2,1,activation)	6756	4130.303468179422	1215961.5410163999	0.015815397884803017
NP,PP,NP	(0,2,inhibition)(2,1,activation)	656	1274.5566746744082	284946.6835202251	0.8894978943514671
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	74	450.8235681737761	219375.09595742807	0.7556283764464256
PP,NP,UP	(0,2,inhibition)(2,1,activation)	778	527.8780353049806	21816.942475522636	0.05523835499593133
PP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8990	20954.892775153487	1.2559080965990835E8	0.869320755540127
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	137	7.303263787028094	67.13693372794087	5.779637879399502E-10
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	52	0.7599407888996179	4.843901985427421	6.17879347686312E-8
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	1.6563979930393693	14.492169680354163	0.09200460652521869
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	3.610970618671327	9.722952807785942	0.4283950411750741
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	16	19.55526555916533	6226.997203719218	0.10485283284025337
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	4.566390989660994	207.26664058633676	0.06866252594489564
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	39.58889273384059	26782.488590095625	0.10846582445437225
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	7	0.6629938267629502	5.001268253634041	0.02599209577304129
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	26	23.239782230379564	303.97096542054317	0.3570348466044654
PP,PP,NP	(2,1,inhibition)(2,0,activation)	1354	914.1062559063223	685546.9818323018	0.24471091046008886
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	144	0.3724572203416839	0.5482525119126174	3.3306690738754696E-16
PP,UP,PP	(2,1,activation)(2,0,inhibition)	390	137.42766828746235	6143.879838639728	0.005969029196607467
PP,UP,PP	(2,1,activation)(2,0,activation)	2746	4202.681485295744	973437.9489180073	0.9414370928936926
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	105	5.14735492912843	35.054563553969615	1.7488444026270145E-10
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	6.060115737592985	98.84093667898124	0.42619023106802123
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.48647877353303615	5.15318332303106	0.018941799350258748
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.0056608929862877405	0.006974576156644235	5.709591751579257E-5
PP,PP,NP	(2,1,activation)(2,0,activation)	7552	8110.490199122061	5439954.954539403	0.567516362806612
PP,PP,NP	(0,2,activation)(1,2,inhibition)	693	191.48078213811655	4819.284463623473	2.2402595856174656E-7
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	20	0.6345410764645306	10.51327732772704	0.006801010242161842
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	3.016062688198226	6.262038704349555	0.23595655988491193
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	15	52.026028548901216	1938.4984314838339	0.7803267170003318
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.005365608505049913	0.0069789420589434015	8.196051614306477E-5
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.40148977540333836	0.5983108803467283	0.08803624910820063
PP,UP,NP	(0,2,activation)(1,2,activation)	17271	33660.86404083107	1.7679872886708713E8	0.9064416852351391
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.01680592136676304	0.018106378070441617	1.4231943719078544E-6
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	12	19.365655269981325	317.7067469436807	0.562801889906074
PP,UP,PP	(2,1,inhibition)(2,0,activation)	330	362.56076061010685	35530.93402647303	0.5157128261327726
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	753	228.4125711505679	103898.65895456032	0.07634296125003948
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	50	11.373018312868727	690.911484680975	0.07834729880065794
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	0.17659034389866501	1.3913094802903103	6.009930331174473E-10
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	1.6068273093883607	24.75938828383499	0.021515124250984896
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	1.307291281600041	5.55830845890578	0.19464209271252464
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.09312655057095368	0.12135767110799128	0.012916168884979817
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	2.003895378244557	6.50245687805795	1.390443316040546E-12
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	3.2049328631872	301.6636508697365	0.05760992296902778
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	52	1.6644412189690057	9.75328197012249	1.522081065630232E-7
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.7468086750222134	8.180034614895996	0.05928126250792576
UP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.19132568081209222	0.7982759922811055	0.0447437976439109
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	2.0038953782445574	17.07247234180938	3.8787812869500726E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	2.007725996034001	21.293665882442085	0.15655043675681257
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	4.252256058966948	71.38811046155635	0.11341950052376237
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	2.760052446156052	12.974481016177876	0.3003352765546896
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.001465387739638644	0.001495270818444173	1.5671315554022236E-5
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	11	11.194738471490766	206.974349648623	0.35572232015979277
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	5.7278152561698175	190.83961178118338	0.18957654265946877
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	241	9.89070104402638	519.9983579505772	1.2279291174421836E-4
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.027709166999191497	0.039478781063117134	2.608876911269764E-5
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	8798	80154.88698646436	1.3619185492425804E9	0.9966353992158741
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.635678936500398	22.445250268222566	0.11871445129171965
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	5.358620541063179	90.29128492402275	0.20722955496543705
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	5.008340210097587	58.80663180685692	0.43731363431591186
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	29.207472849037288	1450.9486078309073	0.4608376653709705
PP,PP,PP	(0,2,activation)(2,1,activation)	1486	940.4862389136182	81649.69669611088	0.039125539070294035
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	100.42719906339136	80054.04434296995	0.2215072498365046
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	100.23559014064182	44019.286700547134	0.2873771585276479
UP,NP,PP	(0,2,activation)(1,2,inhibition)	1333	3212.0820519477347	1706093.936220156	0.9476397250894654
UP,NP,PP	(0,2,activation)(1,2,activation)	15341	31130.86646119501	2.224081920254898E7	0.9999497123440771
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	110	0.8487395666795534	1.7770360280499804	0.0
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)	402	1586.0637833597566	1311250.9704021201	0.8672958216334605
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	144	56.7993439587933	1350.599992862963	0.024544964316924434
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	1.6271109791954286	3.428361121777969	0.14380232253235192
PP,UP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.3105577773693827	0.4220735626397882	0.05993598513270848
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	35	35.88347434109953	989.1246921121981	0.4147278725995148
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	57	10.46864362221756	268.66325701750804	0.023922858859490304
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	344	138.27122472751716	9806.961553177669	0.03931334126842301
UP,NP,PP	(0,2,inhibition)(1,2,activation)	5448	3448.7518594951316	768686.8470592424	0.018858534359388224
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	2895	332.1503665921642	41147.25570559282	4.5587422725645865E-11
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	20	0.7842341109455048	3.1589102498659343	4.900937933094429E-5
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	1.1524092453936892	13.145619283228983	0.055741095460405066
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.3124528605497875	1.397518545367724	0.046282911831581175
PP,UP,PP	(0,2,activation)(1,2,inhibition)	2862	1660.0928916286132	204679.55372076994	0.009201821172324376
PP,UP,PP	(0,2,activation)(1,2,activation)	11908	14985.169193945714	6446573.301454961	0.8918454905873177
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	4	0.021361849132659396	0.03343732923743654	4.3657081903791806E-5
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.10549937718113428	0.36215813244097095	0.008137356857776945
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	337	60.48481596593381	1009.7946859830281	6.797561558080645E-8
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	1377	1509.9828302948752	1526142.2621696945	0.45765344061104596
UP,NP,NP	(0,2,inhibition)(2,1,activation)	13516	4893.22087026965	1479440.0585170053	3.845076368413913E-8
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	355607	107668.45687777671	2.3712922554298496E9	1.0889686705672919E-4
UP,UP,NP	(2,1,inhibition)(2,0,activation)	46385	2500.731221817149	5062411.982604077	0.0
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.20512110438210673	0.3714781863007827	2.0216087416757844E-5
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.36207045873875315	26.897915920143728	0.009318968939798666
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	1.0082014440417835	5.146431422890092	0.10604763983714949
NP,UP,NP	(0,2,activation)(2,1,activation)	7711	4205.9472244645285	1483107.801153738	0.006075591078194997
NP,UP,NP	(0,2,activation)(2,1,inhibition)	4823	3924.803341710452	9215671.320329383	0.31957042227945576
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	55	0.0025466689093338684	0.0028986123145376803	0.0
PP,UP,PP	(0,2,inhibition)(1,2,activation)	288	627.26273636257	51220.10642670782	0.9529520133745881
UP,NP,NP	(0,2,activation)(2,1,inhibition)	1931	4557.424707241802	1.2006315283694152E7	0.7501067022899478
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	14.878725389415216	343.3796784820695	0.2519742455394749
UP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	0.7611984102607177	11.67211568622751	0.06941323333822036
NP,NP,PP	(0,2,activation)(2,1,activation)	5087	3122.5884163084766	486632.6384011265	0.005800083671940515
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	63	1.5189913630246195	17.605445304461167	1.2606385053182123E-5
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	12	1.0596006739818267	12.077491758845413	0.02289848942077921
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	437	313.124155566006	14822.524386527613	0.1524087025434384
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	2.369993127994413	57.38462947490893	0.12703413335078284
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1	0.1270795296391727	0.3681115483580332	0.03177976100877056
PP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	1.2219810995069742	5.077278473395849	0.12604051761010537
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	23	5.10534542657168	22.723102811335448	0.004367547537284078
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	2.1825700671771284	20.26295405633526	0.24615669124509643
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	197.92831794251248	53013.02492280855	0.7656204791882523
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.6258666264151337	1.3841625264489998	0.1584032167827849
PP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	165	4.018712643475423	42.32011762686405	3.873568132917171E-12
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	3003	703.3640723032831	164640.65928452712	7.348207570823106E-5
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	71	45.840027125154485	1649.5555240434528	0.22198611034534854
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.04319618865862936	0.05313978465969148	1.0644726189390497E-7
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.11483757781174327	0.37329793450784704	0.008374168369328028
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	42	3.5794890542097852	10.507108198387263	1.1116088383111844E-8
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	3.2157818021572293	22.96934595489619	0.45803005141865216
UP,UP,NP	(2,1,activation)(2,0,activation)	7296	8410.287026823973	9431942.089352086	0.6104124192812143
UP,UP,NP	(0,2,activation)(1,2,inhibition)	19330	10947.688430543723	5273308.548025265	7.352035157215386E-4
PP,NP,NP	(2,1,inhibition)(2,0,activation)	1833	1274.556674674408	1314763.114308162	0.25626401595758863
PP,NP,NP	(2,1,inhibition)(2,0,inhibition)	894	41601.0218492465	3.811654320278466E8	0.9996071659425833
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	47	1.1702790465857273	20.05994246040738	7.068810771334588E-4
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	36	2.0415886076445777	31.058597777071743	0.0034016187125142094
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.013840901111314575	0.01857184053323882	0.001774381179069584
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	1004	44.7730657688942	1721.4912168855005	0.0
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	400.69836557873225	239802.1441604995	0.7361601470925925
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	235	0.1877881166894587	0.4522210315708792	1.1102230246251565E-16
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	1.7077285808949694	13.498815728236268	0.026466972327780502
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	7	1.8408437988244555	16.458736239596256	0.08576410838154902
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	130	73.8312355028161	2216.728000943809	0.12038160658538244
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	343	332.7210071289652	27634.28432449058	0.42483156804659183
PP,NP,NP	(0,2,activation)(1,2,activation)	8604	15045.189080862745	3.746391467925197E7	0.8600808375033131
PP,NP,NP	(0,2,activation)(2,1,inhibition)	838	980.5332724934053	625984.1166858074	0.48803848213906287
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	21.598427453317463	379.2368376704977	0.8531102406481933
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	732	308.6612637645506	32009.688177717413	0.023742007978620472
NP,NP,NP	(0,2,activation)(1,2,inhibition)	1108	2037.0040519184354	697748.185546488	0.8768414084657759
NP,NP,NP	(0,2,activation)(1,2,activation)	14940	15627.777240880185	4.5036483952528715E7	0.4976552575790284
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	16.36374996851022	303.19197772197253	0.17813040420452853
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	1.1066421924821144	4.905866401813183	3.464768831840104E-7
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.07743676942027157	0.09866899159042848	0.001465606068610792
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	2.5601263070607003	39.666561695145376	0.17232850933104882
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	102	79.66803258757919	661.5792234380069	0.18199293459576205
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	415	23.671440846035665	1160.1355327261992	2.1211657463826583E-6
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	22.089138350386744	7181.189829464752	0.12382088076188347
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	830	65.18829548154282	4041.6837915390543	3.493161548906443E-8
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.5189670564233442	10.406781619652559	0.04364745627942501
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	6	207.96562864860817	13903.556624730496	0.9950959056230303
