Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	140	5.827849798682872	513.9008572738302	0.006243743889233544
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	331	9.538273042459826	171.14694600417494	1.8185453143360064E-13
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	120	13.589567101595401	165.98752713709987	8.239987180247432E-6
UP,UP,UP	(0,2,inhibition)(2,1,activation)	5078	4359.809536440925	718494.1306494512	0.19423707034393767
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1036	4174.565830230955	1415278.9252522662	0.9996886682481676
UP,UP,PP	(2,1,activation)(2,0,activation)	5972	5248.40745672182	6211345.01076626	0.34563794062583075
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	90	0.1135321945759146	0.3115874985475267	3.3306690738754696E-16
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	16	32.4749636886944	16296.847014194529	0.11414869866486466
UP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	60	0.5231707941154301	1.5670572657312536	5.551115123125783E-16
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	0.9479792795234677	31.65980248790097	0.03781649428759315
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.3240336511409274	16.97163244479522	0.5433329310722232
UP,UP,UP	(0,2,activation)(2,1,inhibition)	457	4359.809536440925	9525631.320264522	0.9445176962174271
UP,UP,UP	(0,2,activation)(2,1,activation)	11122	4553.273314410671	3283949.72949693	0.0018179789225047926
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	0.7743113054024894	14.06185714559233	0.05089015686259735
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	76	21.376802075319027	694.737740757193	0.04688366182629955
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	12	2.50727694372724	7.805828042863891	0.007798703541770591
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	571	366.22246612004335	26755.261805407266	0.1119303952515519
NP,NP,PP	(0,2,activation)(2,1,activation)	4356	3254.7922275482483	1702172.5187795423	0.19034164717775215
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	597	121.53967061686102	5648.029760816849	2.6824526577762242E-5
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	608	16.51169485454502	630.879413632915	5.049738405205062E-12
UP,UP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.8234254953824782	1.8194690005367886	0.20996234004320302
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	15	11.414119558035285	4900.954264369225	0.04826278008953033
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	18	23.24347611928113	1985.2379711495341	0.3024845998674843
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	8.33773405744114	262.94388334626797	0.2592438369767245
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	42.87783621404879	1118.949520888434	0.9269464032744997
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	17	1.7184097953868975	22.234429637672896	0.021590619706553738
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	72	2.1993133069839557	6.065628602457102	0.0
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	1179	3450.553845661785	6228834.814804604	0.8173878631981203
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	11.77720259440969	311.6868462492276	0.3740318345057646
PP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.0791506147330834	8.850773075489037	0.13617011752435804
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	179	71.38900564461261	2251.4379539277024	0.02905283641301548
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	2.331121149679	13.867107213553398	0.2459466646872671
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	3.218473174154651	80.50942042971796	0.06171676928920622
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	33.292974667710816	6560.392816259325	0.2806937671256431
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	16	28.321789421987233	13851.20664824596	0.1026209824622315
PP,NP,NP	(2,1,activation)(2,0,inhibition)	1576	656.8429575314009	319362.7344629754	0.07324736609004623
PP,NP,NP	(2,1,activation)(2,0,activation)	10595	13435.371257704166	6504509.646884948	0.870575320706567
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	225	26.29734028791984	5783.421152599663	0.03434265882666099
PP,PP,UP	(2,1,activation)(2,0,activation)	9142	4398.320349247451	1511877.8939989954	6.446552876888667E-4
UP,PP,PP	(0,2,activation)(2,1,inhibition)	1347	1454.3370992805906	2941956.4215853345	0.39707152464761364
UP,PP,PP	(0,2,activation)(2,1,activation)	4360	2780.4252755874245	1621229.830266988	0.11414516976701305
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	30.07301454097077	664.7511162514057	0.8746670322310519
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	6	0.5499514359489731	2.2539905604997457	0.014182926651107874
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	19	43.603540324643575	15094.359085586619	0.20168262824992622
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	66	19.003914849073606	752.8626169532067	0.0692414436098382
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	254	208.83727932340318	28796.83793669854	0.32477004717662583
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	99	39.01781611618674	864.459787688824	0.04140916157411889
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.4638056005657246	3.8634536010884113	0.03800454056325442
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1122	1412.7127388188946	502619.1855012891	0.617318491284077
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1098	37.177487891539734	795.2618233506512	0.0
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	0.0033631416233635887	0.007265886722014247	2.220446049250313E-16
UP,PP,PP	(0,2,inhibition)(2,1,activation)	1236	1188.146811849462	180501.9145789859	0.4200942948988744
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	275	621.4754278909938	343556.80183201376	0.6562503764012741
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	0.9000503235439143	17.073569373166507	0.031509631944802496
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	20	14.702214972555037	196.5802545078018	0.27216800634027694
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	14.702214972555039	514.65912810668	0.4151754413004868
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	1971	2270.1135416568977	922043.9410592252	0.583763250996459
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	9.035180353487387	156.58555335368862	0.5867254236464831
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	3	0.8675637589733675	8.406472256709609	0.08492691056016533
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	1.9561851478307712	19.798907091113115	0.15442491625056987
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.22175206887448187	0.8643974602153662	0.05279669900798578
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	0.961301670492729	3.5953393656767716	0.025448087112050488
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	10520	39501.09082115366	5.452283627825208E8	0.9235796714287056
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	149	23.409972362002318	9077.009885578449	0.05504291091366531
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	61	1.1405639701774926	3.461132277356918	7.771561172376096E-16
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	132	48.388719120728815	4650.346153386677	0.1115808352032639
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	147	31.432142116319554	8642.098092098508	0.07848596101471739
UP,NP,PP	(0,2,activation)(1,2,activation)	8148	37699.69170272448	6.727620910335085E8	0.9028961676140518
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	7.165933647158973	129.77690365072354	0.39330637074187125
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	932	99.27824981209419	19317.00474563992	8.28412270117429E-4
PP,NP,UP	(0,2,activation)(1,2,inhibition)	556	214.6753799166628	13474.577617328672	0.009066825115319754
PP,NP,UP	(2,1,activation)(2,0,activation)	16667	24522.790796245805	1.5186017116448283E7	0.9848450621868449
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	15.054919702235795	1128.2977843208255	0.3066787037745228
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	5.33123168104471	248.02186808507616	0.16597022516264226
PP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	30	0.005884200410276287	0.2436501598414035	6.514535116131093E-5
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	13	2.066057476387595	110.6866571865789	0.045714905509544934
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	116	0.02505599564607066	0.0322050446225141	6.661338147750939E-16
NP,PP,NP	(0,2,activation)(2,1,inhibition)	858	656.8429575314009	228669.0669412926	0.2852922699434437
NP,PP,NP	(0,2,activation)(2,1,activation)	4011	2682.8473629317104	411668.28482489847	0.027598582340157107
NP,PP,NP	(0,2,inhibition)(2,1,activation)	1068	486.65650832456157	48822.521548969904	0.013368410037524425
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	240	119.14837371907039	21756.331222473673	0.170360265745354
PP,NP,UP	(0,2,inhibition)(2,1,activation)	402	1959.7543382907086	824669.5277808337	0.9857116111223694
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	68	620.4710194913536	107320.15850766643	0.989398124454061
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	20	4.2686350809097675	57.524793584057946	0.048540021574313474
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	109	2.3311211496790003	169.00479516050228	0.003338434938362167
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	12	0.9033991707364243	9.390099295832158	0.017498320153052083
UP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	70	1.665697686028037	11.479940565681819	1.0250582604953706E-8
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	129	15.781599605202876	583.9761757580034	0.00389766804221392
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	5	0.20730349111670013	0.6438748486915497	0.004264951856668309
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	443	4.740825189831697	37.264060714033505	0.0
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	132	39.457967044233555	25661.423349874996	0.07788441967096371
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	1.727133200069495	51.55011611560391	0.08763186752277796
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	725	34.0551231802809	1985.2997122307013	7.227054510394737E-9
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	168	6.139130082222766	71.83430949190452	1.6490808718572225E-10
PP,PP,NP	(2,1,inhibition)(2,0,activation)	1075	235.61802328081836	46773.6690168487	0.004238451815243738
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	2	0.4367456261509379	1.590001050752119	0.0634040806144377
PP,UP,PP	(2,1,activation)(2,0,inhibition)	1353	462.46302331392997	361168.71736183227	0.08818182738112113
PP,UP,PP	(2,1,activation)(2,0,activation)	8797	6756.077532671223	8656251.971567787	0.22641747927943867
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	5	1.8452671628405528	5.730020797475139	0.08378856877025076
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	21.131594635554784	971.1827928414931	0.4657613586535204
PP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.45314904087431873	12.939460699538463	0.019966395826535366
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.030727097233219924	0.12089543356401967	0.007391516201805892
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	15	0.0658993730182071	0.16191934064535288	1.2675426674935153E-7
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	18.573269475457394	616.0174813476935	0.4896446328069267
PP,PP,NP	(2,1,activation)(2,0,activation)	4106	2409.720300329811	516747.35982061084	0.017301760991640713
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	4	0.36886552042386855	2.8592102136497513	0.03006343105277176
PP,PP,NP	(0,2,activation)(1,2,inhibition)	625	688.5633061256428	125532.11508401169	0.5195151240673885
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	1	2.1181122550874916	48.271629325425195	0.15058626157122812
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	163	4.0494413939450125	71.06754563005703	4.855082480492712E-8
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	48	542.0205928088105	488980.3039116673	0.6612751910230297
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.14531613126407425	0.5175310792888365	0.020430459985282257
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	12	0.4143611090635835	1.6312155868304103	5.517683030218379E-4
PP,UP,NP	(0,2,activation)(2,1,activation)	3123	2031.6500035860922	258966.77580194222	0.024305100349863218
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	22	155.69259397237104	41829.77256482826	0.6274078388746208
PP,UP,PP	(2,1,inhibition)(2,0,activation)	68815	1036.2437682982713	1838840.4128747045	4.898970118460966E-12
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	1.1030238575641909	48.80896445017474	8.984969175475088E-4
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	879	236.42593197954133	108257.84550597402	0.05547851703598827
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	32	4.268635080909766	22.372605012982397	4.0350006739442446E-4
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	24	4.961811042739019	175.56452476838592	0.07331011934114207
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	11	80.6108813602321	18633.732440174106	0.4687008763294923
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	1	0.024084092337992136	0.30855820349167234	0.0029781696220900766
PP,UP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.5484220007032278	2.8629549908897203	1.1102230246251565E-15
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	2.174591994994116	7.093655882438975	2.5880408927037024E-12
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	11	2.170862571290496	44.232694927737235	0.06957944988594378
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	1	21.610440326216096	2213.633779227915	0.3362263355390772
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	155	2.174591994994116	18.593601263803706	8.43769498715119E-15
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	2.0821958760168435	21.992161646577184	0.1622681350613593
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	180	0.23933080747082938	0.8273148770604046	6.661338147750939E-16
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	6	1.3858163469716571	3.8683029691686377	0.028429962641190465
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.012629313515911704	0.0147338982545789	6.430071621377209E-6
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	840	23.026060204559155	2072.301012673839	6.370201621752614E-8
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	15	1.5761662541191568	51.885986810255744	0.03722066489598708
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	2.9398441774689075	62.33353936184149	0.1421892236993666
PP,UP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.06714974499799158	0.11567757414863389	0.0
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	1261	24025.179274438928	2.721622383689101E8	0.9703619779023807
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	1.938280304133679	15.954039571291156	0.2831342724665561
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	11	3.972440130897914	57.51477797742959	0.1255321475837915
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	61.311293092083	5929.6518864859045	0.6578778114295654
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	28	11.91386325564067	223.01731428328628	0.12807553132885996
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.010286906268751969	0.09909982494419571	0.0015697251999393647
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	103.83953865396927	85099.66800424714	0.222655492039168
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	217	108.44735220240972	48877.54776644663	0.17899342999888657
UP,NP,PP	(0,2,activation)(1,2,inhibition)	982	1396.6474638644702	450076.5242398735	0.7050514622006785
UP,NP,PP	(0,2,activation)(2,1,activation)	13838	7751.116556288433	9002069.13630139	0.03432063540549135
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	103.83953865396927	3516.9509128926748	0.9932566803232796
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	13	0.9521485735124239	5.883932789514786	0.0059339116280283655
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	980	14720.306888155454	1.0778458054595599E8	0.9602094595356995
PP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	252	3.624361041772387	182.3459528869958	1.1110726019780692E-5
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	48	0.30013642961781906	9.76780393375478	9.53006265548173E-4
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	30	68.59100863719453	2387.612425786302	0.7616001905837325
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	28	3.9957102746196766	45.85863085137751	0.012651312177107688
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	177.28451223511982	44676.930679221245	0.697836250483729
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	16	0.5857970785742495	0.8250478880316818	2.825308875742394E-10
UP,NP,PP	(0,2,inhibition)(1,2,activation)	3093	2437.699078289996	553977.3584214328	0.1838438369424087
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	982	1283.6244763265777	1410936.4419252728	0.5046024308036003
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	122	30.86040043408132	543.5741100754526	0.0028843688907300713
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	39.0283006517512	4440.955725319072	0.44725969174108315
UP,NP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.39326644014149714	2.231987814599269	0.0572404697032618
PP,UP,PP	(0,2,activation)(1,2,inhibition)	2305	1188.1468118494622	167856.5105333163	0.009328049936311644
PP,UP,PP	(0,2,activation)(1,2,activation)	6272	18375.019666381893	1.685149906656844E8	0.8263956547690104
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.10961816737989041	0.2743274078243311	0.005399018895533736
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	418	854.9748575934831	674899.0874498135	0.625635324175889
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3162	1022.9076816083098	988494.5710806408	0.040416509651469035
UP,NP,NP	(0,2,inhibition)(1,2,activation)	14951	5639.1009452918015	1398735.5248368233	8.133619333605679E-10
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	140762	41820.04288200189	8.12202746338954E8	0.005014366514234925
UP,UP,NP	(2,1,inhibition)(2,0,activation)	801	1274.4395929724733	1241312.6545163456	0.586036273640906
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.1582502788922601	0.1991320754409172	5.478446518658586E-8
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	55	0.33872883609127863	23.838456486231028	0.001993735839961208
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.717538347756829	2.328915215532048	0.062335520213429696
NP,UP,NP	(0,2,activation)(2,1,activation)	9993	4168.299145995748	969686.1790899374	1.3676850592059253E-6
NP,UP,NP	(0,2,activation)(2,1,inhibition)	2634	2286.7009928978478	2662895.5919451937	0.3514380440738447
PP,UP,PP	(0,2,inhibition)(1,2,activation)	406	1454.3370992805906	640605.153340539	0.9360413350715691
PP,PP,NP	(0,2,activation)(1,2,activation)	2543	3059.7981380820875	907665.4795161635	0.6861931520967044
UP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	0.9131387809738553	25.68217020725661	0.049435650220118976
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	3.7360416322206644	57.98649199108269	0.1982154781139407
UP,NP,NP	(2,1,activation)(2,0,activation)	15488	20874.33199271784	1.5486894778532267E7	0.9221488673234592
NP,NP,PP	(0,2,activation)(1,2,activation)	1667	7915.289535637501	3.1334574121174105E7	0.8967273172553649
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	15.441694418319667	210.83534364505866	0.8082902433414998
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	15	4.814806878471404	375.20434740856865	0.07998987421044179
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	754	94.9369981012523	14679.00920878188	0.0011913320436114372
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	2.812678781515267	76.6485474775288	0.13857709979509714
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1	0.06506709193510375	0.1045396253962627	0.012258488821574764
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	54.40935673166234	11105.784114253556	0.4086604592909987
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	41	1.857647446541505	9.576691750118272	1.4745021552631243E-6
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	9	2.0388776174937338	10.994554918202155	0.04304562222099584
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	177.03288931754042	49437.6594983035	0.6896297479579211
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1356	405.8914513378234	12881.787520964717	1.1540726152503566E-9
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	45	0.0033891117934808867	0.012684721647253094	2.919886554764162E-14
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	90	0.1854246536074819	1.855076823933996	6.582244749253618E-10
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	63	0.12612993965852307	0.4202484648016234	0.0
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	48	5.465596153271537	74.22567093491062	0.0030813986218258815
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.8548090939123842	8.574822236847801	0.1994763646240697
NP,UP,PP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.21553380987027398	0.7135711655772554	0.029704177371201346
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1451	5445.658182206949	1.4153263435087528E7	0.8759027422092578
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	554	41.430410131785926	1184.5313293941106	3.9245162675172196E-11
PP,NP,NP	(2,1,inhibition)(2,0,activation)	1429	486.6565083245617	194769.3148396624	0.04011106892328631
UP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	60	0.013650946080578218	0.017392900559120465	4.440892098500626E-16
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	229.2032766654722	164730.6240191714	0.4654972283398978
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4548	8.11545132122591	2017.2832557772474	5.040412531798211E-14
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.028684188691771778	0.03489471759110616	0.002792860960913801
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	105	83.99848644282228	4365.189023299237	0.3095048428953885
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	156.13278927651976	68909.28329634991	0.5047719052275574
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	10	0.19120599860044196	0.5896993940498255	1.6107880063820357E-4
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	30.909009486061073	636.2854114098615	0.7530303767959148
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	114	0.9742284873074956	5.142925728920654	8.881784197001252E-16
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	18	52.53978354222575	1249.4467323023973	0.837855685101853
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	212	176.63801282119286	5781.50579980098	0.2900249373233974
PP,NP,NP	(0,2,activation)(2,1,activation)	8155	3645.348203272257	723024.0309633054	8.61743127833492E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	28	19.87491471771744	615.4169795934274	0.2671650217096364
PP,NP,NP	(0,2,activation)(2,1,inhibition)	684	661.249854443116	254713.85987549485	0.4052544598850316
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	20	17.114328962310225	199.8335879547016	0.3330985203745527
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	93	1.290161209886341	31.877111050428383	7.367207416553168E-5
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2033	1356.6742296654907	324573.0774941412	0.12230736848871726
NP,NP,NP	(0,2,activation)(2,1,activation)	25824	7479.094221807972	2840017.5516828373	0.0
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	10.057095488288168	112.68511171925748	0.755615498476928
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	93	0.5994742063644126	3.5012857005063696	1.865174681370263E-14
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	13.755161100327658	7468.376560790619	0.04878893587391897
