Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.006164190711197277	0.006441449852333705	1.499005851324231E-4
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	214	2.286678052841356	19.42288908331617	6.661338147750939E-16
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	92	13.416687053230818	358.1923083770663	0.0058214086223188355
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	81	2.992346566265584	69.22261433631081	4.3045926149487546E-4
UP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	0.6924709511048636	7.834812880415302	0.05461886894489332
UP,UP,UP	(0,2,inhibition)(2,1,activation)	2477	3376.163731010098	392280.25647054985	0.9326049766304206
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	593	3232.5067313637874	342709.8148607854	0.9999999997867646
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	7	0.7738147323759164	13.513867274643863	0.03731495952956665
UP,UP,NP	(2,1,activation)(2,0,activation)	7578	8168.672733337627	8997275.673617482	0.5423503239872552
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.542191606753995	3.0720647810530375	7.882583474838611E-15
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.9815440094634078	10.894111812711744	0.12696980380370937
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	10	3.367297774575376	28.152431229157102	0.09874574603974906
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	29.25681622358385	326.66800053137683	0.977473911215872
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	1.4471139283643786	8.083386045466932	0.0656743715173721
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	1.5086010499828482	35.35785352511279	0.10721732699808117
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	129	3.2567242977124686	16.705799138679026	2.220446049250313E-16
UP,UP,UP	(0,2,activation)(2,1,inhibition)	359	3376.1637310100996	2414355.5831568316	0.9968486454286324
UP,UP,UP	(0,2,activation)(2,1,activation)	9946	3526.205043285105	2251618.113123635	5.279607619896876E-4
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	54.35574028287286	3601.5172536951727	0.76351960623559
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	94	1.0172805805553475	14.857189274355338	6.710534720122396E-7
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	4	3.564988964033393	44.844147086397506	0.2533023554724384
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	105	77.51931612836526	5066.99238921399	0.28011859828273844
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	500	38.705027761022066	221.18131741485763	0.0
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	277	163.86097828489628	3659.951779634852	0.043303352635676196
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	0.8640530472678123	3.893619739077107	8.964213880696681E-4
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	272	3.917662446042348	62.116608661961344	4.551914400963142E-14
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	3.3447215389955995	90.84576249714375	0.11027999528520693
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	355584	105924.78847731715	2.292713147976074E9	8.338676578434345E-5
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	36	4.299959120148552	35.985106850654105	0.0015957854641922564
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.03353992140092543	0.050045471851491115	0.0
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	1.9842227262301129	41.96999076921323	0.08235361772595506
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	64.73219867145455	804.2918004532276	0.9946702580600142
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	32	3.9175457679174195	207.98333020288007	0.04399579397926989
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	135	0.3118716985710468	0.48581306699923776	2.220446049250313E-16
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.45821977415769327	0.8002237630623896	0.10966658576308785
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	2655	17579.961944934556	1.5414114220882273E8	0.9254212815464338
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.014190541812977842	0.42974499908923164	7.810114011075342E-6
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	35.21409122246121	7583.731868310348	0.2568550437177106
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	110	17.97498259854829	42.81512947111412	0.0
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	31	16.956451990777502	356.19075791002774	0.18393827804871732
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	58	49.25368402449381	1407.9682588917394	0.3362989955979159
NP,PP,PP	(0,2,activation)(1,2,inhibition)	253	500.9453273188673	69925.97423469822	0.8251816006763284
NP,PP,PP	(0,2,activation)(1,2,activation)	4451	7276.51408794023	1917883.5905038565	0.9873074154366035
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	656	55.39865398008706	5508.550808796023	6.669968869121856E-5
NP,NP,UP	(2,1,activation)(2,0,activation)	29016	25532.465505033888	1.6109022629471302E7	0.18986349656331292
UP,NP,NP	(0,2,activation)(2,1,inhibition)	3683	5105.661757883118	1.5045970195246212E7	0.5731112254837127
UP,NP,NP	(0,2,activation)(2,1,activation)	43981	15087.596809039644	1.1970029219833374E7	9.254552679749395E-11
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.3151044166540393	1.7707603223592834	0.0460333617346963
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.23415971715714057	1.366783986666636	0.017527393464276897
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.02435006428069	6.673609484829473	0.14083117443444093
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	11	20.309045774398157	1845.6757247371206	0.29476114752323357
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	16	6.946705026753472	127.5296928003386	0.15271660821324928
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	127	313.2337437917819	27670.098894952447	0.8840485320049547
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.12129796039582018	0.3557409422572881	1.3098935079147722E-4
NP,PP,PP	(0,2,inhibition)(2,1,activation)	398	530.8696739222495	53723.23135410802	0.6892489755623274
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	34	11.045913953838216	1155.7820833128796	0.105195618439756
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	4	11.719020502434425	139.2293662145886	0.6597088090198715
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	559.6464788239742	430634.05442940997	0.7607858959456226
UP,NP,NP	(0,2,inhibition)(2,1,activation)	17964	5403.030730996856	1627753.4863930866	1.5199619340933168E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2990	1828.392402651555	2462075.511612134	0.19924523139055972
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	69	17.549819022689633	235.43425312095872	0.007754009037438836
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	2.9162530357182894	13.17222945706706	0.24696895936194085
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	121	15.473004308054485	302.32007882840804	3.723656518747065E-4
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)	3131	4935.174885786563	5831859.367633209	0.7558307060193157
UP,PP,NP	(2,1,inhibition)(2,0,activation)	1077	550.3842854132854	257730.70441747265	0.14339573773954384
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	7.360568247719883	83.1549673349484	0.32914377071379897
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.47758717922195115	1.6258836965259649	0.06850315765419746
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.15723308159429522	0.3454306650722213	6.438701223454579E-5
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.0314703904053073	3.506857899098883	0.15398292534722147
NP,UP,NP	(2,1,inhibition)(2,0,inhibition)	19289	140089.17073584086	4.0581241668076897E9	0.9951041757033214
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	9	0.15272669447339363	0.28086012009970834	4.522948146568062E-6
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	15	17.770435120934877	378.35514152807906	0.42804115741265836
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.025746118982641997	0.027849441207078114	2.220446049250313E-16
UP,PP,NP	(2,1,activation)(2,0,activation)	5321	14908.06077388891	1.720668459628743E7	0.9974762253745154
UP,PP,NP	(0,2,activation)(2,1,inhibition)	2226	1901.3642701449999	2132683.7996847187	0.3434773642116763
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	66	165.7868795315768	9460.483032805947	0.8561153680029938
NP,PP,UP	(0,2,activation)(1,2,inhibition)	242	381.0773380528923	54249.14033589553	0.6871341388748113
NP,PP,UP	(2,1,activation)(2,0,activation)	24094	26356.447825549174	1.1485937988661528E7	0.7419900181459332
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	8.657333996150623	177.79115910391633	0.487477645114498
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	30	0.013038810728833283	0.47287926432511496	1.3377440839967836E-4
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	1.9358497194781903	71.41045943044256	0.06436606598490491
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	60	0.0054032837576085445	0.0059795107792329685	2.220446049250313E-16
PP,NP,PP	(0,2,activation)(2,1,inhibition)	308	650.1254815660884	351694.37355574337	0.6527237557897754
PP,NP,PP	(0,2,activation)(2,1,activation)	2382	2035.9298272239332	298278.85974778514	0.25006364676433357
PP,NP,PP	(0,2,inhibition)(2,1,activation)	607	469.0793863362103	63893.310907527484	0.2611291972487577
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	153	149.78927950104207	49656.14432085036	0.33113290310447085
NP,PP,UP	(2,1,inhibition)(2,0,activation)	1100	1469.905060853299	86858.44239810109	0.9014767105131332
NP,PP,UP	(2,1,inhibition)(2,0,inhibition)	5733	4778.493211799548	766967.9295454845	0.1390355233605729
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	60	0.3812492091675727	0.653518567732428	0.0
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	8	0.8713820632121301	2.0699982257428675	0.0021627474273374636
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	38	4.299959120148551	507.3018955550829	0.037470240355399476
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	7	109.99342975238432	27350.64898920582	0.5654981116004355
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	79	1.5313981609013028	18.907269730114916	1.9686964640719395E-6
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	1.224269676962878	23.13475619940784	0.05233102419125124
UP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	1	0.01586699865693954	0.019432487122361956	0.0015211609403502635
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	18	2.0771810207483536	13.039861121554836	0.0055239058580918154
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	72	4.87220096947337	110.69331371741454	0.0017505413826491845
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	45	3.1025121188778266	98.719634698199	0.013143327776263591
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	191	84.0366275814477	5474.477411122415	0.09017114060375153
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	353	5.8666977386027135	114.41503588349897	1.9984014443252818E-14
NP,NP,PP	(2,1,inhibition)(2,0,activation)	2052	1259.6011831259605	1449857.6973495167	0.21279155872109712
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	2	0.33706212265530944	0.6150041024107721	0.029104113155566713
NP,UP,NP	(2,1,activation)(2,0,inhibition)	2925	1477.9261619132774	1821782.556417495	0.13827432171842735
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	30	38.78921907340249	1730.1346951006442	0.4631052594556361
NP,UP,NP	(2,1,activation)(2,0,activation)	27469	28883.979356830198	6.355599814513707E7	0.5436179235007303
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	21	2.6671653405554507	21.65502535123032	0.008814470595325252
NP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.8898954107910655	15.184458159415627	0.0751014893684867
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	72	4.4506869664261375	162.54399632219702	0.006297303984634572
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	15	0.42143531837039183	2.159512604522852	5.363127761710551E-4
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	6.049512998928334	42.059743772790966	0.4800102290956946
NP,NP,PP	(2,1,activation)(2,0,activation)	6488	8068.972855634316	2778673.5175542682	0.8277042976470053
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.00431830770150403	0.004577143468490994	4.049112611426153E-6
NP,NP,PP	(0,2,activation)(2,1,inhibition)	604	1345.169592509032	1374088.2837394674	0.6835872622074465
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	3.1181494895693094	13.399670687041349	1.4108449985283933E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10363	11.919032533559065	2382.2122668557627	0.0
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	358	1337.15969412642	1974788.796323962	0.6973107610354783
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	181	0.8157309223802869	2.4373981242600404	1.1102230246251565E-16
NP,UP,PP	(0,2,activation)(1,2,activation)	13753	29418.938434924832	1.935590653376198E7	0.9999857106900409
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)	426	884.2198100384878	882780.7214047995	0.5909305311447373
NP,UP,NP	(2,1,inhibition)(2,0,activation)	131426	3951.402832968483	1.2196918778347874E7	5.126399305055429E-11
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	124	5.626885727696365	230.2274977866459	0.0011201859223928246
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.7738147323759164	6.699056629584651	0.09691217379426187
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	27	113.22974673249492	35596.61209151463	0.45541625047490153
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.47858368470903584	30.337814486692505	0.008397262774388903
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.027274571306858873	0.03278527799138511	2.794628639612995E-9
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	318	15.235717145823584	44.94975555467556	1.5543122344752192E-15
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	2.880311096810426	14.016322522234054	0.1464955465728961
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	124	0.9448612737040498	10.063480750948415	5.374645173361614E-11
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	1.5732256312205701	3.013563273365453	0.0
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	75	8.126607587422832	537.9876799287101	0.02879141755547754
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	3.8092380650794957	41.27513273476981	0.16621621691330135
UP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.05596877901974356	0.0649584878456076	0.004953522641736874
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.5732256312205704	11.904780217817116	1.2231819101549135E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.506284306108886	9.981104454422423	0.12379927314641348
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.4480699427824237	2.3363307882441586	0.01583111443647567
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	2	7.830601871887166	111.83369142807973	0.547953164846994
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.032238826124680084	0.03809005324445027	0.0028157205598798862
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1062	313.2408190987247	32017.898409954927	0.0011385484974199
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	4.458024339879535	131.72297492924022	0.21267193404974716
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.01451464473198495	0.015359741985994978	1.7061068215973307E-5
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	0.43671443880447974	2.8269916646115085	0.005989549019870366
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	2	0.16327985154256652	0.27976975770163215	0.010574506142845164
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	93	496.6851875078361	344932.2403311169	0.672266494852163
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	12	145.325039862	29274.36036101546	0.7221854809262355
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	0.8640530472678122	2.5748500345538976	1.5398261087096188E-5
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.4362118337463294	62.210477964393505	0.14549867434802466
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	3.9067761510811962	53.488939964226894	0.21341944529774137
NP,NP,NP	(0,2,activation)(2,1,activation)	30843	7721.40442095202	4520428.664869577	0.0
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	82.10944967444105	29705.591097658827	0.36090323139791236
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	85.75850539593172	34485.97280715225	0.26510136308482557
UP,PP,NP	(0,2,activation)(1,2,inhibition)	1033	2328.4911956406345	1331798.6266973382	0.8837341957191869
UP,PP,NP	(0,2,activation)(1,2,activation)	16680	35886.68018192897	1.8833736050174975E8	0.9392168379338854
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	13.673864485099177	403.15752987913606	0.5451288751816306
PP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.4450340943463825	0.8981929146554869	0.0
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	79	2438.0606635981526	3295280.3722792594	0.9608450263489527
NP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	229	10.428201953541903	602.3540827081482	3.370077392726989E-4
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	1.8946013661021797	15.9719264292589	0.04850166281233104
NP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	10	98.71771957237117	3448.083332701077	0.9776244173551641
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	4.6767415790885165	48.205573726387655	0.2066529154833776
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	34.17369659487285	7096.3251031547225	0.2703788858987415
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.0800877238579206	0.19924236239477366	3.3306690738754696E-16
UP,PP,NP	(0,2,inhibition)(1,2,activation)	5958	2611.304905691377	334058.7643855829	1.5945025442221095E-6
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1756	680.8990001812456	343674.6757574018	0.05706133244584444
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	64	1.1662680071343092	125.4072031348836	0.006549528821606088
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	6.245101218112165	217.09259209623738	0.2678761319889301
UP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.09527888250802362	0.21252580726681386	0.009112502218409313
NP,UP,NP	(0,2,activation)(2,1,inhibition)	15331	3951.402832968482	9285885.61686244	0.004004595631169616
NP,UP,NP	(0,2,activation)(1,2,activation)	40933	74252.8516810952	7.961660968672895E8	0.8933690191694503
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	5	0.1991718951928521	0.7092040702881574	0.005487510924330419
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	299	679.4656391532594	242792.38337029237	0.7574477185769877
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	502	252.91851755961326	77964.88623408851	0.16273539241103463
UP,PP,PP	(0,2,inhibition)(1,2,activation)	2035	1097.733920432409	81530.09818716953	0.002277838961566969
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	140521	40203.513026895904	7.674547199051201E8	0.004033231164845441
UP,UP,PP	(2,1,inhibition)(2,0,activation)	321	1077.4089111533744	1127493.966370409	0.7126625771353655
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	13	0.021110511770944543	0.044821521476799776	2.6300853717131645E-8
PP,UP,PP	(0,2,activation)(2,1,activation)	1601	1151.5618579543286	119138.58891775226	0.1028538110195818
PP,UP,PP	(0,2,activation)(2,1,inhibition)	1705	983.1509995652132	796526.6420325447	0.1836405659534367
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	8.264114877153528E-4	8.414221334138768E-4	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	0.0030178990750346683	0.0034961516732942804	0.0
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1787	5105.661757883117	3904299.2887371145	0.9763978220096328
UP,PP,PP	(0,2,activation)(2,1,inhibition)	297	978.8453900239542	714178.8753556486	0.7684993143991841
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	8	6.651120191099545	66.91420559777856	0.3009466555951914
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	1.3745059149316157	9.937431542116027	0.07112271160235828
UP,PP,PP	(2,1,activation)(2,0,activation)	3859	4711.257539403324	1214520.4117683992	0.7733078211949111
PP,PP,NP	(0,2,activation)(1,2,activation)	3352	4438.126387375181	3563216.8242190965	0.6916129665622313
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	91	0.3403045408680606	1.8830359728679162	1.7763568394002505E-15
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	12	1.6013181095498938	27.52357116328802	0.045154905294858994
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	184	43.3743264991164	1500.7186940086	0.005635239012779847
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	28	3.1979430764529573	20.597452883388662	0.001319702017422375
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.2475311017247213	5.719009392415577	0.0
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	72	1.5972108726043406	5.759555193165719	1.9984014443252818E-15
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	31	46.23876690949778	857.9345104973672	0.6456986857473416
NP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	1.4893949318300714	6.203418512856411	0.0
UP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	43	0.1952095585638564	0.7995752478737813	9.029477165967137E-11
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.09257182844778754	0.27662000313041263	0.00601665529298101
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	22	23.84559944745837	470.1129365952005	0.429798947384621
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	8	142.99677176681377	123917.31039703384	0.27647986641299804
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.20587907410283	4.393676516074098	0.1813892620147678
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.1953101418728404	0.6196896934223393	0.026314083130490884
UP,UP,PP	(0,2,activation)(2,1,inhibition)	523	3974.8784072829526	1.12864552553898E7	0.8724278268756799
PP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	6	9.171960812203697	107.94514896663637	0.4784288511304029
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	17	5.211631600612881	321.26879996153355	0.09235700638086719
NP,PP,PP	(2,1,inhibition)(2,0,activation)	397	469.0793863362103	206755.9234710063	0.45965554050912283
NP,PP,PP	(2,1,inhibition)(2,0,inhibition)	674	13093.664679607069	8.490169769800422E7	0.9660391482837638
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	7	166.33735097748163	62199.88602971325	0.5747039234544031
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	6.502604846190537	1156.0092208139608	0.03213444202008686
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	48	93.79915485034594	3541.4379296101506	0.7564441743128315
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	71.26600114376132	21745.85596362129	0.36842176512225555
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	55	3.313274883045167	15.99198353190547	6.039822897374592E-8
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9	1.2128142268380384	52.505459361240035	0.03556802746427723
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	141	3.5945168900836717	22.178983827893617	0.0
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	41.1683516208626	4153.71264625082	0.5130807982120025
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.9907130188766665	4.689141949311802	0.03578919379366885
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	435	94.91719078231955	861.6209460249884	4.75175454539567E-14
NP,PP,PP	(0,2,activation)(2,1,activation)	1752	2174.236522442147	320671.1274013482	0.7629921471903338
NP,PP,PP	(2,1,activation)(2,0,inhibition)	399	650.1254815660883	415177.86761152145	0.5552987509504128
